date,rank,song_title,artist,genres
2019-01-26,25,Speechless,Dan + Shay,"['contemporary country', 'country', 'country road']"
2019-01-26,26,Beautiful,Bazzi,['pop']
2019-01-26,27,Lost In The Fire,Gesaffelstein,['dark clubbing']
2019-01-26,28,Love Lies,Khalid,"['pop', 'pop r&b']"
2019-01-26,29,Trip,Ella Mai,"['r&b', 'rap', 'uk contemporary r&b']"
2019-01-26,30,I Like It,"Cardi B, Bad Bunny","['pop', 'rap']"
2019-01-26,31,Natural,Imagine Dragons,"['modern rock', 'pop', 'rock']"
2019-01-26,32,Close To Me,Ellie Goulding,"['indietronica', 'metropopolis', 'pop', 'uk pop']"
2019-01-26,33,Dancing With A Stranger,Sam Smith,"['pop', 'uk pop']"
2019-01-26,34,A Lot,21 Savage,"['atl hip hop', 'hip hop', 'rap']"
2019-01-26,35,You Say,Lauren Daigle,"['ccm', 'christian alternative rock', 'christian music']"
2019-01-26,36,Sweet But Psycho,Ava Ma,['pop']
2019-01-26,37,Baby Shark,Pinkfong,"['cartoon', ""children's music"", 'dong-yo']"
2019-01-26,38,She Got The Best Of Me ,Luke Combs,"['contemporary country', 'country']"
2019-01-26,39,Swervin,A Boogie Wit da Hoodie,"['melodic rap', 'rap', 'trap']"
2019-01-26,40,Look Back At It,A Boogie Wit da Hoodie,"['melodic rap', 'rap', 'trap']"
2019-01-26,41,Envy Me,Calboy,"['chicago rap', 'melodic rap']"
2019-01-26,42,Beautiful Crazy,Luke Combs,"['contemporary country', 'country']"
2019-01-26,43,Sixteen,Thomas Rhett,"['contemporary country', 'country', 'country road', 'modern country rock']"
2019-01-26,44,Be Alright,Dean Lewis,"['australian pop', 'pop']"
2019-01-26,45,Backin' It Up,Pardison Fontaine,['upstate ny rap']
2019-01-26,46,Girl Like You,Jason Aldean,"['contemporary country', 'country', 'country road', 'modern country rock']"
2019-01-26,47,Burning Man,Dierks Bentley,"['contemporary country', 'country', 'country road', 'modern country rock']"
2019-01-26,48,Best Shot,Jimmie Allen,"['black americana', 'contemporary country', 'country road', 'modern country rock']"
2019-01-26,49,Uproar,Lil Wayne,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']"
2019-01-26,50,Nothing Breaks Like A Heart,Mark Ronson,['pop soul']
2019-01-26,51,This Feeling,The Chainsmokers,['pop']
2019-01-26,52,This Is It,Scotty McCreery,"['contemporary country', 'country', 'country road', 'modern country rock']"
2019-01-26,53,Good Girl,Dustin Lynch,"['contemporary country', 'country', 'country road', 'modern country rock']"
2019-01-26,54,Twerk,City Girls,"['scam rap', 'trap queen']"
2019-01-26,55,Calling My Spirit,Kodak Black,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']"
2019-01-26,56,Undecided,Chris Brown,"['r&b', 'rap']"
2019-01-26,57,Saturday Nights,Khalid,"['pop', 'pop r&b']"
2019-01-26,58,Armed And Dangerous,Juice WRLD,"['chicago rap', 'melodic rap', 'rap']"
2019-01-26,59,Crushed Up,Future,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']"
2019-01-26,60,Consequences,Camila Cabello,"['dance pop', 'pop']"
2019-01-26,61,You,Jacquees,"['atl hip hop', 'pop r&b', 'pop rap', 'r&b', 'rap', 'trap']"
2019-01-26,62,Arms Around You,,[]
2019-01-26,63,No Stylist,French Montana,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
2019-01-26,64,Lovely,Billie Eilish,"['art pop', 'pop']"
2019-01-26,65,Startender,A Boogie Wit da Hoodie,"['melodic rap', 'rap', 'trap']"
2019-01-26,66,Ella Quiere Beber,Anuel AA,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']"
2019-01-26,67,Pure Cocaine,Lil Baby,"['atl hip hop', 'atl trap', 'rap', 'trap']"
2019-01-26,68,Electricity,Silk City,"['edm', 'uk dance']"
2019-01-26,69,Nights Like This,Kehlani,"['pop', 'r&b', 'rap']"
2019-01-26,70,Yosemite,Travis Scott,"['hip hop', 'rap', 'slap house']"
2019-01-26,71,Millionaire,Chris Stapleton,"['contemporary country', 'outlaw country']"
2019-01-26,72,Talk To Me,Tory Lanez,"['canadian hip hop', 'canadian trap', 'melodic rap', 'pop rap', 'r&b', 'rap', 'trap']"
2019-01-26,73,What Makes You Country,Luke Bryan,"['contemporary country', 'country', 'country road', 'modern country rock']"
2019-01-26,74,When The Party's Over,Billie Eilish,"['art pop', 'pop']"
2019-01-26,75,Thotiana,Blueface,"['cali rap', 'rap', 'trap']"
2019-01-26,76,Take It From Me,Jordan Davis,['contemporary country']
2019-01-26,77,Ruin My Life,Zara Larsson,"['pop', 'scandipop', 'swedish electropop', 'swedish pop']"
2019-01-26,78,Down To The Honkytonk,Jake Owen,"['contemporary country', 'country', 'country road', 'modern country rock']"
2019-01-26,79,Let Me Down Slowly,Alec Benjamin + Alessia Cara,"['alt z', 'pop', 'pov: indie']"
2019-01-26,80,Jumpin On A Jet,Future,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']"
2019-01-26,81,Love Someone,Lukas Graham,"['danish pop', 'scandipop']"
2019-01-26,82,Body,Loud Lu,"['edm', 'pop dance', 'uk dance']"
2019-01-26,83,Fine China,Future,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']"
2019-01-26,84,Nuketown,Ski Mask The Slump God,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'trap', 'underground hip hop']"
2019-01-26,85,BAD!,,[]
2019-01-26,86,Love Wins,Carrie Underwood,"['classic oklahoma country', 'contemporary country', 'country', 'country dawn', 'dance pop', 'pop']"
2019-01-26,87,Roses,benny blanco,['pop']
2019-01-26,88,Space Cadet,Metro Boomin,['rap']
2019-01-26,89,Butterfly Doors,Lil Pump,"['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']"
2019-01-26,90,Valuable Pain,YoungBoy Never Broke Again,"['baton rouge rap', 'rap']"
2019-01-26,91,Blue Tacoma,Russell Dickerson,"['contemporary country', 'country', 'country road', 'modern country rock']"
2019-01-26,92,Close Friends,Lil Baby,"['atl hip hop', 'atl trap', 'rap', 'trap']"
2019-01-26,93,Can't Leave Without It,21 Savage,"['atl hip hop', 'hip hop', 'rap']"
2019-01-26,94,Good Form,Nicki Minaj,"['hip pop', 'pop', 'queens hip hop', 'rap']"
2019-01-26,95,Here Tonight,Brett Young,"['contemporary country', 'country', 'country road', 'modern country rock']"
2019-01-26,96,idontwannabeyouanymore,Billie Eilish,"['art pop', 'pop']"
2019-01-26,97,Ocean Eyes,Billie Eilish,"['art pop', 'pop']"
2019-01-26,98,Burn Out,Midland,"['classic texas country', 'neo-traditional country']"
2019-01-26,99,Splashin,Rich The Kid,"['atl hip hop', 'melodic rap', 'plugg', 'rap', 'trap']"
2019-01-26,100,Make It Sweet,Old Dominion,"['contemporary country', 'country', 'country road', 'modern country rock']"
