date,rank,song_title,artist,genres
2018-07-14,21.0,8 Out Of 10,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,22.0,Meant To Be,Bebe Re,"['dance pop', 'pop']"
2018-07-14,23.0,Delicate,Taylor Swift,['pop']
2018-07-14,24.0,Better Now,Post Malone,"['dfw rap', 'melodic rap', 'pop', 'rap']"
2018-07-14,25.0,Mine,Bazzi,['pop']
2018-07-14,26.0,Yes Indeed,Lil Baby ,"['atl hip hop', 'atl trap', 'rap', 'trap']"
2018-07-14,27.0,Sandra's Rose,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,28.0,Summer Games,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,29.0,Perfect,Ed Sheeran,"['pop', 'singer-songwriter pop', 'uk pop']"
2018-07-14,30.0,Blue Tint,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,31.0,In My Blood,Shawn Mendes,"['canadian pop', 'pop', 'viral pop']"
2018-07-14,32.0,Jaded,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,33.0,Friends,Marshmello ,"['brostep', 'edm', 'pop', 'progressive electro house']"
2018-07-14,34.0,Tequila,Dan + Shay,"['contemporary country', 'country', 'country road']"
2018-07-14,35.0,Never Be The Same,Camila Cabello,"['dance pop', 'pop']"
2018-07-14,36.0,Is There More,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,37.0,That's How You Feel,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,38.0,Peak,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,39.0,Taste,Tyga ,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
2018-07-14,40.0,Whatever It Takes,Imagine Dragons,"['modern rock', 'pop', 'rock']"
2018-07-14,41.0,After Dark,Drake ,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,42.0,Finesse,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,43.0,Apes**t,The Carters,['r&b']
2018-07-14,44.0,Look Alive,BlocBoy JB ,"['memphis hip hop', 'rap', 'tennessee hip hop', 'trap']"
2018-07-14,45.0,One Kiss,Calvin Harris ,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']"
2018-07-14,46.0,Love Lies,Khalid ,"['pop', 'pop r&b']"
2018-07-14,47.0,Moonlight,,[]
2018-07-14,48.0,Be Careful,Cardi B,"['pop', 'rap']"
2018-07-14,49.0,Back To You,Selena Gomez,"['pop', 'post-teen pop']"
2018-07-14,50.0,This Is America,Childish Gambino,"['atl hip hop', 'hip hop', 'rap']"
2018-07-14,51.0,Ratchet Happy Birthday,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,52.0,I Like Me Better,Lauv,['pop']
2018-07-14,53.0,Get Along,Kenny Chesney,"['contemporary country', 'country', 'country road', 'modern country rock']"
2018-07-14,54.0,Simple,Florida Georgia Line,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']"
2018-07-14,55.0,Changes,,[]
2018-07-14,56.0,Final Fantasy,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,57.0,March 14,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2018-07-14,58.0,X,Nicky Jam ,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']"
2018-07-14,59.0,Sit Next To Me,Foster The People,"['indietronica', 'modern alternative rock', 'modern rock', 'rock']"
2018-07-14,60.0,All Girls Are The Same,Juice WRLD,"['chicago rap', 'melodic rap', 'rap']"
,,Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna ",Need Manual Check
2018-07-14,62.0,Up Down,Morgan Wallen ,['contemporary country']
2018-07-14,63.0,Karma,Queen Naija,"['pop r&b', 'r&b']"
2018-07-14,64.0,Mercy,Brett Young,"['contemporary country', 'country', 'country road', 'modern country rock']"
2018-07-14,65.0,One Number Away,Luke Combs,"['contemporary country', 'country']"
2018-07-14,66.0,Youngblood,5 Seconds Of Summer,"['boy band', 'pop']"
2018-07-14,67.0,Big Bank,YG ,"['cali rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
2018-07-14,68.0,Jocelyn Flores,,[]
2018-07-14,69.0,I Was Jack (You Were Diane),Jake Owen,"['contemporary country', 'country', 'country road', 'modern country rock']"
2018-07-14,70.0,Drowns The Whiskey,Jason Aldean ,"['contemporary country', 'country', 'country road', 'modern country rock']"
2018-07-14,71.0,Alone,Halsey ,"['electropop', 'etherpop', 'indie poptimism', 'pop']"
2018-07-14,72.0,Freaky Friday,Lil Dicky ,"['comedy rap', 'indie pop rap', 'pop rap']"
,,Everything's Gonna Be Alright,David Lee Murphy ,Need Manual Check
2018-07-14,74.0,Ball For Me,Post Malone ,"['dfw rap', 'melodic rap', 'pop', 'rap']"
2018-07-14,75.0,Life Changes,Thomas Rhett,"['contemporary country', 'country', 'country road', 'modern country rock']"
2018-07-14,76.0,Kiss Somebody,Morgan Evans,"['australian country', 'contemporary country', 'country road', 'modern country rock']"
2018-07-14,77.0,KOD,J. Cole,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']"
2018-07-14,78.0,Done For Me,Charlie Puth ,"['pop', 'viral pop']"
2018-07-14,79.0,Take Back Home Girl,Chris Lane ,"['contemporary country', 'country', 'country road', 'modern country rock']"
2018-07-14,80.0,Coming Home,Keith Urban ,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road', 'modern country rock']"
2018-07-14,81.0,Bed,Nicki Minaj ,"['hip pop', 'pop', 'queens hip hop', 'rap']"
2018-07-14,82.0,Chun-Li,Nicki Minaj,"['hip pop', 'pop', 'queens hip hop', 'rap']"
2018-07-14,83.0,All Mine,Kanye West,"['chicago rap', 'hip hop', 'rap']"
,,Don't Go Breaking My Heart,Backstreet Boys,Need Manual Check
2018-07-14,85.0,Medicine,Queen Naija,"['pop r&b', 'r&b']"
2018-07-14,86.0,"Sunrise, Sunburn, Sunset",Luke Bryan,"['contemporary country', 'country', 'country road', 'modern country rock']"
2018-07-14,87.0,Cry Pretty,Carrie Underwood,"['classic oklahoma country', 'contemporary country', 'country', 'country dawn', 'dance pop', 'pop']"
2018-07-14,88.0,Esskeetit,Lil Pump,"['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']"
2018-07-14,89.0,Sin Pijama,Becky G + Natti Natasha,"['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'trap latino', 'urbano latino']"
2018-07-14,90.0,Call Out My Name,The Weeknd,"['canadian contemporary r&b', 'canadian pop', 'pop']"
2018-07-14,91.0,Everybody Dies In Their Nightmares,,[]
2018-07-14,92.0,Yikes,Kanye West,"['chicago rap', 'hip hop', 'rap']"
2018-07-14,93.0,Hotel Key,Old Dominion,"['contemporary country', 'country', 'country road', 'modern country rock']"
2018-07-14,94.0,Downtown's Dead,Sam Hunt,"['contemporary country', 'country', 'country pop', 'modern country rock']"
2018-07-14,95.0,Zombie,Bad Wolves,"['alternative metal', 'metal', 'post-grunge']"
2018-07-14,96.0,Japan,Famous De,"['chicago rap', 'drill', 'rap', 'trap']"
2018-07-14,97.0,Me Niego,Reik ,"['latin arena pop', 'latin pop', 'mexican pop', 'reggaeton', 'urbano latino']"
2018-07-14,98.0,The Remedy For A Broken Heart (Why Am I So In Love),,[]
2018-07-14,99.0,Growing Pains,Alessia Cara,"['canadian contemporary r&b', 'canadian pop', 'pop']"
2018-07-14,100.0,I Lived It,Blake Shelton,"['classic oklahoma country', 'contemporary country', 'country', 'country road', 'modern country rock']"
