date,rank,song_title,artist,genres
2016-03-12,49.0,Lean On,Major Lazer ,"['Electronic/Dance', 'Pop']"
2016-03-12,50.0,You Should Be Here,Cole Swindell,['Country']
2016-03-12,51.0,I Know What You Did Last Summer,Shawn Mendes ,['Pop']
2016-03-12,52.0,Drunk On Your Love,Brett Eldredge,['Country']
2016-03-12,53.0,Low Life,Future ,['Hip Hop']
2016-03-12,54.0,Break On Me.,Keith Urban,['Country']
2016-03-12,55.0,My Church,Maren Morris,
2016-03-12,56.0,Home Alone Tonight,Luke Bryan ,['Country']
2016-03-12,57.0,Middle,DJ Snake ,"['Electronic/Dance', 'Pop']"
2016-03-12,58.0,Never Forget You,Zara Larsson ,['Pop']
2016-03-12,59.0,Beautiful Drug,Zac Brown Band,['Country']
2016-03-12,60.0,Backroad Song,Granger Smith,
2016-03-12,61.0,Really Really,Kevin Gates,['Hip Hop']
2016-03-12,62.0,Confession,Florida Georgia Line,['Country']
2016-03-12,63.0,We Went,Randy Houser,['Country']
2016-03-12,64.0,Needed Me,Rihanna,['Pop']
2016-03-12,65.0,Get Ugly,Jason Derulo,['Pop']
2016-03-12,66.0,Jimmy Choo,Fetty Wap,['Hip Hop']
2016-03-12,67.0,Youth,Troye Sivan,['Pop']
2016-03-12,68.0,Make Me Like You,Gwen Stefani,['Pop']
2016-03-12,69.0,Dibs,Kelsea Ballerini,['Country']
2016-03-12,70.0,Nobody To Blame,Chris Stapleton,
2016-03-12,71.0,Snapback,Old Dominion,['Country']
2016-03-12,72.0,I Like The Sound Of That,Rascal Flatts,['Country']
2016-03-12,73.0,Humble And Kind,Tim McGraw,['Country']
2016-03-12,74.0,Think Of You,Chris Young Duet With Cassadee Pope,['Country']
2016-03-12,75.0,Lost Boy,Ruth B,['Pop']
2016-03-12,76.0,Acquainted,The Weeknd,['Pop']
2016-03-12,77.0,Out Of The Woods,Taylor Swift,['Pop']
2016-03-12,78.0,Somewhere On A Beach,Dierks Bentley,['Country']
2016-03-12,79.0,Perfect,One Direction,['Pop']
2016-03-12,80.0,Might Be,DJ Luke Nasty,
2016-03-12,81.0,Don't Let Me Down,The Chainsmokers ,['Pop']
2016-03-12,82.0,Promise,Kid Ink ,['Hip Hop']
2016-03-12,83.0,Little Bit Of You,Chase Bryant,
2016-03-12,84.0,Hollow,Tori Kelly,['Pop']
2016-03-12,85.0,Mind Reader,Dustin Lynch,['Country']
2016-03-12,86.0,Sorry Not Sorry,Bryson Tiller,"['R&B', 'Hip Hop']"
2016-03-12,87.0,Look At My Dab,Migos,['Hip Hop']
2016-03-12,88.0,The Sound Of Silence,Disturbed,['Rock']
2016-03-12,89.0,Watch Out,2 Chainz,['Hip Hop']
2016-03-12,90.0,Walking On A Dream,Empire Of The Sun,
2016-03-12,91.0,Wild Things,Alessia Cara,['Pop']
2016-03-12,92.0,That Don't Sound Like You,Lee Brice,['Country']
2016-03-12,93.0,Saved,Ty Dolla $ign ,"['R&B', 'Hip Hop']"
2016-03-12,94.0,Cut It,O.T. Genasis ,
2016-03-12,95.0,$ave Dat Money,Lil Dicky ,
2016-03-12,96.0,Panda,Desiigner,['Hip Hop']
2016-03-12,97.0,Cheap Thrills,Sia ,['Pop']
2016-03-12,98.0,History,One Direction,['Pop']
2016-03-12,99.0,I Love This Life,LOCASH,
2016-03-12,100.0,Might Not,Belly ,
