date,rank,song_title,artist,genres
2019-04-13,36.0,Money,Cardi B,"['Pop', 'Hip Hop']"
2019-04-13,37.0,Look Back At It,A Boogie Wit da Hoodie,['Hip Hop']
2019-04-13,38.0,Envy Me,Calboy,
2019-04-13,39.0,Talk,Khalid,['Pop']
2019-04-13,40.0,Youngblood,5 Seconds Of Summer,['Pop']
2019-04-13,41.0,You Should See Me In A Crown,Billie Eilish,['Pop']
2019-04-13,42.0,Baby Shark,Pinkfong,
2019-04-13,43.0,My Strange Addiction,Billie Eilish,['Pop']
2019-04-13,44.0,Racks In The Middle,Nipsey Hussle ,['Hip Hop']
2019-04-13,45.0,MIA,Bad Bunny ,
2019-04-13,46.0,All The Good Girls Go To Hell,Billie Eilish,['Pop']
2019-04-13,47.0,Act Up,City Girls,
2019-04-13,48.0,Robbery,Juice WRLD,['Hip Hop']
2019-04-13,49.0,ZEZE,Kodak Black ,['Hip Hop']
2019-04-13,50.0,Tequila,Dan + Shay,['Country']
2019-04-13,51.0,Here Tonight,Brett Young,['Country']
2019-04-13,52.0,Swervin,A Boogie Wit da Hoodie ,['Hip Hop']
2019-04-13,53.0,I Love You,Billie Eilish,['Pop']
2019-04-13,54.0,Mixed Personalities,YNW Melly ,['Hip Hop']
2019-04-13,55.0,Here With Me,Marshmello ,"['Electronic/Dance', 'Pop']"
2019-04-13,56.0,Who Do You Love,The Chainsmokers ,['Pop']
2019-04-13,57.0,Put A Date On It,Yo Gotti ,['Hip Hop']
2019-04-13,58.0,Con Calma,Daddy Yankee ,
2019-04-13,59.0,God's Country,Blake Shelton,['Country']
2019-04-13,60.0,Worth It,YK Osiris,
2019-04-13,61.0,Eyes On You,Chase Rice,['Country']
2019-04-13,62.0,Ilomilo,Billie Eilish,['Pop']
2019-04-13,63.0,Listen Before I Go,Billie Eilish,['Pop']
2019-04-13,64.0,Close Friends,Lil Baby,['Hip Hop']
2019-04-13,65.0,Double Up,Nipsey Hussle ,['Hip Hop']
2019-04-13,66.0,Bad Liar,Imagine Dragons,"['Rock', 'Pop']"
2019-04-13,67.0,Whiskey Glasses,Morgan Wallen,
2019-04-13,68.0,Good As You,Kane Brown,['Country']
2019-04-13,69.0,One That Got Away,Michael Ray,
2019-04-13,70.0,Monopoly,Ariana Grande ,['Pop']
2019-04-13,71.0,Miss Me More,Kelsea Ballerini,['Country']
2019-04-13,72.0,Shot Clock,Ella Mai,"['R&B', 'Hip Hop']"
2019-04-13,73.0,Make It Sweet,Old Dominion,['Country']
2019-04-13,74.0,Look What God Gave Her,Thomas Rhett,['Country']
2019-04-13,75.0,There Was This Girl,Riley Green,
2019-04-13,76.0,Girls Need Love,Summer Walker ,"['R&B', 'Hip Hop']"
2019-04-13,77.0,Undrunk,FLETCHER,['Pop']
2019-04-13,78.0,I've Been Waiting,Lil Peep ,
2019-04-13,79.0,8,Billie Eilish,['Pop']
2019-04-13,80.0,Walk Me Home,P!nk,['Pop']
2019-04-13,81.0,Saturday Nights,Khalid ,['Pop']
2019-04-13,82.0,Last Time That I Checc'd,Nipsey Hussle ,['Hip Hop']
2019-04-13,83.0,Twerk,City Girls ,
2019-04-13,84.0,GIRL,Maren Morris,
2019-04-13,85.0,Lovely,Billie Eilish ,['Pop']
2019-04-13,86.0,Calma,Pedro Capo ,
2019-04-13,87.0,Suge,DaBaby,['Hip Hop']
2019-04-13,88.0,Night Shift,Jon Pardi,['Country']
2019-04-13,89.0,This Is It,Scotty McCreery,['Country']
2019-04-13,90.0,Rumor,Lee Brice,['Country']
2019-04-13,91.0,I Can't Get Enough,"benny blanco, Tainy, Selena Gomez ",['Pop']
,,Don't Call Me Up,Mabel,
2019-04-13,93.0,Dedication,Nipsey Hussle ,['Hip Hop']
2019-04-13,94.0,Ocean Eyes,Billie Eilish,['Pop']
2019-04-13,95.0,Millionaire,Chris Stapleton,
2019-04-13,96.0,Talk You Out Of It,Florida Georgia Line,['Country']
2019-04-13,97.0,Faucet Failure,Ski Mask The Slump God,['Hip Hop']
2019-04-13,98.0,Girl Like You,Jason Aldean,['Country']
2019-04-13,99.0,Pure Cocaine,Lil Baby,['Hip Hop']
2019-04-13,100.0,Pop Out,Polo G ,['Hip Hop']
